"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",180.850,163.209,157.179,163.944,163.448,162.781,136.845,117.397,100.000,113.350,106.621,132.203,174.442,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",123.556,132.024,109.982,94.825,96.519,101.216,108.886,105.877,100.000,110.875,120.599,"(D)",114.274,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,30.348,34.576,31.371,74.633,157.175,198.647,437.452,100.000,44.274,79.164,110.669,126.862,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",71.981,53.217,66.614,80.174,81.745,100.974,95.581,95.802,100.000,114.354,115.027,"(D)",142.816,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",169.529,150.244,130.829,101.954,116.149,104.133,119.800,113.662,100.000,120.333,141.684,"(D)",163.708,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",88.630,88.919,88.273,97.193,108.763,108.216,127.709,105.020,100.000,97.137,100.579,102.743,104.213,109.667
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",127.100,136.740,134.972,135.992,138.522,140.974,127.272,113.768,100.000,102.811,96.974,97.834,99.871,102.808
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",186.018,165.711,155.998,136.867,135.505,113.495,120.806,130.636,100.000,86.445,103.144,134.045,131.172,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",220.024,252.246,203.948,198.097,168.374,166.400,152.814,109.959,100.000,118.450,134.155,"(D)",101.678,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",251.811,286.061,315.542,305.994,190.622,194.843,172.784,134.653,100.000,106.395,156.610,"(D)",109.906,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",53.631,54.537,58.140,76.741,100.015,125.744,124.866,113.703,100.000,114.623,108.993,"(D)",95.476,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",180.338,186.829,181.339,98.562,99.734,108.916,119.313,114.813,100.000,110.150,106.215,98.109,101.170,112.526
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",142.086,123.682,100.000,131.976,117.853,"(D)",120.123,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",80.020,109.529,105.913,110.861,79.377,78.806,87.885,86.115,100.000,109.354,"(D)","(D)",143.645,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",99.435,75.436,59.941,74.302,81.821,91.526,112.453,114.448,100.000,96.321,95.056,"(D)",76.499,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",116.254,148.426,100.000,99.768,"(D)","(D)",126.996,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",153.054,139.399,133.820,123.556,122.422,113.244,100.895,95.486,100.000,91.662,88.306,90.629,95.087,97.069
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",83.054,98.833,101.567,82.427,83.298,88.415,86.969,77.964,100.000,98.443,94.352,97.486,102.687,107.585
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",148.057,"(D)",120.554,112.424,108.227,127.593,76.411,33.889,100.000,102.791,89.104,"(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",88.422,96.349,102.970,101.570,104.395,106.015,112.763,91.787,100.000,104.123,102.184,"(D)",121.500,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",169.342,148.652,141.101,133.014,131.399,118.818,103.906,99.358,100.000,90.216,87.020,89.163,93.458,94.781
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",157.832,145.158,140.116,133.808,132.554,"(D)",102.661,97.860,100.000,90.278,86.781,"(D)",93.445,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",348.758,202.874,155.716,119.789,112.560,"(D)",122.616,121.988,100.000,89.293,90.569,"(D)",93.676,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",118.605,105.636,105.935,95.657,93.669,112.297,111.349,112.878,100.000,97.177,103.212,107.473,110.937,108.751
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",129.039,104.718,95.252,96.608,94.280,102.401,103.234,112.039,100.000,93.718,101.964,93.679,92.416,99.144
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",144.959,155.441,184.352,120.811,110.076,149.305,143.425,123.540,100.000,98.574,103.134,141.112,149.734,123.379
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",72.685,66.107,65.341,71.703,77.005,98.303,98.207,104.953,100.000,102.480,105.587,103.332,111.326,113.226
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",65.699,62.237,61.441,68.949,74.167,96.213,96.941,104.835,100.000,102.403,105.643,"(D)",111.406,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",353.313,219.669,220.079,181.942,190.632,181.855,148.527,109.570,100.000,105.430,103.592,"(D)",108.479,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",77.323,81.947,86.050,88.448,89.622,96.033,96.003,96.253,100.000,101.216,110.111,110.258,112.742,117.035
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",73.530,73.434,75.999,79.634,79.200,87.354,86.595,94.521,100.000,105.166,107.639,113.399,107.052,104.200
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",77.739,82.806,87.057,89.339,90.668,96.909,96.952,96.430,100.000,100.812,110.370,109.929,113.356,118.427
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",78.662,84.960,87.444,90.531,93.251,101.203,101.165,94.251,100.000,97.045,111.414,"(D)",113.130,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",73.730,77.857,85.509,87.384,86.789,92.825,93.445,98.673,100.000,103.289,107.765,106.005,107.558,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",88.201,90.228,91.217,90.858,92.255,90.634,88.915,98.850,100.000,110.330,115.040,"(D)",136.187,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",123.043,122.800,120.741,121.852,117.652,117.733,118.047,108.017,100.000,104.291,105.750,107.126,112.152,118.677
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",96.434,102.167,106.151,108.528,107.349,108.028,111.258,98.211,100.000,114.262,101.330,100.210,101.878,109.951
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",124.941,135.252,147.899,152.856,149.269,157.895,147.473,108.669,100.000,96.160,90.863,"(D)",92.757,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",84.529,88.504,89.258,90.642,90.400,87.945,96.594,93.950,100.000,121.707,105.606,"(D)",105.592,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",131.789,129.555,125.481,126.164,120.957,120.840,120.186,111.154,100.000,101.172,107.116,109.268,115.328,121.385
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",177.761,174.776,154.590,161.277,128.516,127.887,138.990,119.642,100.000,108.209,121.204,"(D)",133.619,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",121.859,119.788,119.204,118.595,119.385,119.380,116.102,109.362,100.000,99.767,104.297,"(D)",111.658,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",130.433,140.747,133.295,136.284,139.883,132.518,128.551,110.865,100.000,98.254,97.113,100.346,102.982,111.157
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",94.450,97.756,99.355,99.573,99.675,100.239,101.993,103.851,100.000,96.465,97.520,96.838,97.589,99.383
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",106.968,102.055,100.926,103.452,102.649,99.198,101.506,103.990,100.000,98.842,94.686,99.441,96.752,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",60.869,71.598,89.408,89.611,93.912,81.992,78.543,88.567,100.000,95.595,89.459,85.079,83.169,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",94.542,98.091,99.484,99.590,99.646,100.679,102.520,104.170,100.000,96.370,97.825,96.961,97.929,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",83.293,"(D)",88.240,78.910,86.883,84.835,66.282,64.577,100.000,97.870,67.210,"(D)",67.839,64.124
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",110.716,116.405,115.111,119.457,125.808,126.987,127.366,109.971,100.000,100.295,98.594,100.036,101.820,105.878
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",127.705,"(D)",125.362,126.678,116.764,120.406,116.077,105.698,100.000,109.270,114.726,"(D)",102.187,98.886
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",109.833,"(D)",113.180,123.865,127.866,124.480,109.600,102.185,100.000,104.273,97.767,"(D)",114.220,112.137
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",123.505,"(D)",118.169,112.119,112.705,114.863,111.405,104.513,100.000,98.266,99.557,"(D)",104.142,106.921
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",11015,10876,10816,10646,10758,10838,10379,9850,9476,9387,9363,9583,9950,10105
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",9516,9334,9252,9082,9191,9262,8780,8225,7911,7878,7837,8067,8422,8550
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",454,450,485,434,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",416,412,448,396,441,434,333,325,520,499,324,284,316,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",39,38,39,40,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",21,"(D)",13,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(L)","(L)","(L)","(L)","(L)","(L)",1,1,"(L)",1,1,1,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",75,"(D)",84,"(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",715,757,805,942,962,915,767,650,487,507,533,618,645,647
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",696,683,664,789,789,786,785,778,669,738,823,947,1032,1019
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",391,"(D)",392,490,488,466,490,502,410,443,533,615,629,656
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",11,8,9,8,9,9,10,10,10,9,11,"(D)",9,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",57,60,56,62,56,33,32,31,17,11,8,"(D)",7,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",22,15,15,38,40,50,60,90,53,60,70,"(D)",74,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",26,16,16,64,59,69,76,67,26,25,26,"(D)",14,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",191,212,200,231,229,221,238,236,231,268,345,"(D)",454,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",4,3,4,5,11,5,5,3,6,5,2,"(D)",1,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,23,25,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",9,9,11,11,13,11,12,10,6,6,5,"(D)",6,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",23,21,18,26,25,25,24,29,32,32,37,"(D)",39,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",327,"(D)",282,300,303,327,297,275,259,294,291,334,400,365
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",186,168,162,168,168,167,141,121,103,116,110,136,179,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",4,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)",4,3,2,2,2,3,"(D)","(D)","(D)","(D)",4,"(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",13,14,12,10,10,11,12,11,11,12,13,"(D)",12,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",95,70,87,105,107,133,125,126,131,150,151,"(D)",188,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",16,14,12,9,11,10,11,11,9,11,13,"(D)",15,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",546,548,544,599,670,667,787,647,616,598,620,633,642,676
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",991,1066,1052,1060,1080,1099,992,887,780,802,756,763,779,802
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",109,"(D)",108,"(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",5,4,4,3,3,3,3,3,3,2,3,3,3,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)",1,1,"(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",80,92,74,72,61,61,56,40,37,43,49,"(D)",37,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",14,16,18,17,11,11,10,8,6,6,9,"(D)",6,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,"(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",10,10,11,15,19,24,24,22,19,22,21,"(D)",18,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",323,335,325,177,179,195,214,206,179,198,191,176,181,202
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",87,75,61,80,72,"(D)",73,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",18,25,24,25,18,18,20,20,23,25,"(D)","(D)",33,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",91,69,55,68,75,83,103,104,91,88,87,"(D)",70,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",5,7,4,4,"(D)","(D)",6,"(NA)"
